Raw,1596754937000,3880067000000,,,-1280786274933269112,0.0,4.954820587464512,,,0,20,0.0,32960,7336919203617,1000000000,10.12037467956543,721.9847634421712,2.99792458E8,4,1397825.5433487713,3.4028234663852886E38,1.60312499E9,,,,1,,3,,,,,,,,
Raw,1596754937000,3880067000000,,,-1280786274933269112,0.0,4.954820587464512,,,0,21,0.0,32995,7336934278006,33,42.729949951171875,333.3632594483206,0.0013737296685576439,1,434909.76937734283,6.868648342788219E-4,1.60424998E9,,,,0,,3,,,,,,,,
Raw,1596754937000,3880067000000,,,-1280786274933269112,0.0,4.954820587464512,,,0,105,0.0,32995,7336935372571,33,37.580711364746094,-134.67179251811467,0.0023568514734506603,1,-1501959.7041970089,0.0011784257367253304,1.60481254E9,,,,0,,3,,,,,,,,
Raw,1596754937000,3880067000000,,,-1280786274933269112,0.0,4.954820587464512,,,0,8,0.0,32995,7336925279712,53,30.368494033813477,-635.485806394322,0.583963817514491,4,-1403246.8545998964,3.4028234663852886E38,1.60537498E9,,,,0,,3,,,,,,,,
Raw,1596754937000,3880067000000,,,-1280786274933269112,0.0,4.954820587464512,,,0,195,0.0,16431,428554853252566,56,21.154651641845703,34.72248671354518,0.9997340404538075,4,16086.965401682999,3.4028234663852886E38,1.57542003E9,,,,0,,4,,,,,,,,
Raw,1596754937000,3880067000000,,,-1280786274933269112,0.0,4.954820587464512,,,0,195,0.0,17,252530,24,24.713212966918945,34.61420461901868,0.8397094515418484,4,22705.174740103757,3.4028234663852886E38,1.17645005E9,,,,0,,4,,,,,,,,
Raw,1596754937000,3880067000000,,,-1280786274933269112,0.0,4.954820587464512,,,0,7,0.0,16397,428540862801823,10,33.103694915771484,137.72901614336297,0.004056739620864391,1,662460.3141127987,0.0020283698104321957,1.56109798E9,,,,0,,5,,,,,,,,
Raw,1596754937000,3880067000000,,,-1280786274933269112,0.0,4.954820587464512,,,0,19,0.0,16397,428540926512461,6,43.745574951171875,315.7540956247831,0.0012559196911752224,1,737079.840840355,6.279598455876112E-4,1.56109798E9,,,,0,,5,,,,,,,,
Raw,1596754937000,3880067000000,,,-1280786274933269112,0.0,4.954820587464512,,,0,20,0.0,16397,428540912269796,17,26.92361068725586,561.5210476397581,0.740133627339882,4,2423542.584300244,3.4028234663852886E38,1.56109798E9,,,,0,,5,,,,,,,,
Raw,1596754937000,3880067000000,,,-1280786274933269112,0.0,4.954820587464512,,,0,21,0.0,16396,428540912689788,1000000000,10.220901489257812,-520.8701860134152,2.99792458E8,4,-1020191.83551546,3.4028234663852886E38,1.56109798E9,,,,1,,5,,,,,,,,
Raw,1596754937000,3880067000000,,,-1280786274933269112,0.0,4.954820587464512,,,0,22,0.0,16397,428540925586111,6,41.423133850097656,-214.27633905922994,0.0016409067902714014,1,-1393577.2348510474,8.204533951357007E-4,1.56109798E9,,,,0,,5,,,,,,,,
Raw,1596754937000,3880067000000,,,-1280786274933269112,0.0,4.954820587464512,,,0,29,0.0,16397,428540917003054,6,44.69247055053711,597.0248784306459,0.0011262043844908476,1,2108843.32896137,5.631021922454238E-4,1.56109798E9,,,,0,,5,,,,,,,,
Raw,1596754937000,3880067000000,,,-1280786274933269112,0.0,4.954820587464512,,,0,35,0.0,16397,428540926608143,6,40.29985046386719,241.05452508313465,0.00177161511965096,1,249704.9995657513,8.8580755982548E-4,1.56109798E9,,,,0,,5,,,,,,,,
Raw,1596754937000,3880067000000,,,-1280786274933269112,0.0,4.954820587464512,,,0,7,0.0,19498,428554922046301,17,35.950767517089844,-4.68395056866575,0.002896391786634922,1,-574743.5740529078,0.001448195893317461,1.57542003E9,,,,0,,6,,,,,,,,
Raw,1596754937000,3880067000000,,,-1280786274933269112,0.0,4.954820587464512,,,0,8,0.0,18440,428554920195367,1000000000,23.09211540222168,449.79773268428994,2.99792458E8,4,823119.9959828332,3.4028234663852886E38,1.57542003E9,,,,0,,6,,,,,,,,
Raw,1596754937000,3880067000000,,,-1280786274933269112,0.0,4.954820587464512,,,0,13,0.0,19498,428554917643918,15,36.82240676879883,322.8204586956417,0.00261984346434474,1,972977.4207629099,0.00130992173217237,1.57542003E9,,,,0,,6,,,,,,,,
Raw,1596754937000,3880067000000,,,-1280786274933269112,0.0,4.954820587464512,,,0,26,0.0,19498,428554925255973,11,40.37000274658203,-105.42485417367425,0.0017413883469998837,1,-850978.3697206657,8.706941734999418E-4,1.57542003E9,,,,0,,6,,,,,,,,
Raw,1596754937000,3880067000000,,,-1280786274933269112,0.0,4.954820587464512,,,0,33,0.0,18440,428554912384122,1000000000,28.162399291992188,-420.13335091807494,2.99792458E8,4,-929085.7013776181,3.4028234663852886E38,1.57542003E9,,,,0,,6,,,,,,,,
Raw,1596754937000,3880067000000,,,-1280786274933269112,0.0,4.954820587464512,,,0,7,0.0,17466,428554922046288,9,39.01660919189453,-4.6812736162682995,0.0027251355350017548,1,-577536.5754806777,0.0013625677675008774,1.17645005E9,,,,0,,6,,,,,,,,
Raw,1596754937000,3880067000000,,,-1280786274933269112,0.0,4.954820587464512,,,0,8,0.0,17466,428554920195351,8,35.36277389526367,449.44770556874573,0.004150304012000561,1,820626.962225592,0.0020751520060002804,1.17645005E9,,,,0,,6,,,,,,,,
Raw,1596754937000,3880067000000,,,-1280786274933269112,0.0,4.954820587464512,,,0,13,0.0,17466,428554917643919,11,33.91477584838867,322.8063261555508,0.004903201945126057,1,973287.2866853738,0.0024516009725630283,1.17645005E9,,,,0,,6,,,,,,,,
Raw,1596754937000,3880067000000,,,-1280786274933269112,0.0,4.954820587464512,,,0,26,0.0,17466,428554925255965,9,37.060630798339844,-105.43026051844936,0.003413399215787649,1,-850056.5679155622,0.0017066996078938246,1.17645005E9,,,,0,,6,,,,,,,,
Raw,1596754937000,3880067000000,,,-1280786274933269112,0.0,4.954820587464512,,,0,33,0.0,17466,428554912384122,8,31.88313865661621,-420.6185335482005,0.005840974859893322,1,-944004.6553827687,0.002920487429946661,1.17645005E9,,,,0,,6,,,,,,,,
Fix,FLP,37.4224789,-122.2264218,54.968606,38.961090,4.000000,130.824524,1596754937000,0.000000,0.000000,3982367345354
Nav,104,769,1,5,9,72,5,-8,4,125,-76,-64,-105,-119,-44,-16
Nav,105,769,1,5,9,72,5,-8,4,125,-76,-64,-105,-119,-44,-16
Raw,1596754938000,3881067000000,,,-1280786274933269079,0.0,4.955547869905315,,,0,8,0.0,16431,428555922724847,18,34.68074417114258,-413.63107531610876,0.003352420637384057,1,-1572208.3327713131,0.0016762103186920285,1.57542003E9,,,,0,,1,,,,,,,,
Raw,1596754938000,3881067000000,,,-1280786274933269079,0.0,4.955547869905315,,,0,10,0.0,16431,428555931133650,12,39.58708190917969,-7.387093705474399,0.0019056430319324136,1,-576975.5173723017,9.528215159662068E-4,1.57542003E9,,,,0,,1,,,,,,,,
Raw,1596754938000,3881067000000,,,-1280786274933269079,0.0,4.955547869905315,,,0,15,0.0,16431,428555918588258,38,25.905977249145508,693.3973532196205,0.7870320860247375,4,2401611.2108611017,3.4028234663852886E38,1.57542003E9,,,,0,,1,,,,,,,,
Raw,1596754938000,3881067000000,,,-1280786274933269079,0.0,4.955547869905315,,,0,18,0.0,16431,428555927001938,12,41.94902420043945,387.2145516020246,0.0015304643893614411,1,1059668.1494970766,7.652321946807206E-4,1.57542003E9,,,,0,,1,,,,,,,,
Raw,1596754938000,3881067000000,,,-1280786274933269079,0.0,4.955547869905315,,,0,20,0.0,16431,428555930883922,12,40.24785614013672,278.8012246375438,0.0017660498851910233,1,675487.4942919154,8.830249425955117E-4,1.57542003E9,,,,0,,1,,,,,,,,
Raw,1596754938000,3881067000000,,,-1280786274933269079,0.0,4.955547869905315,,,0,21,0.0,16431,428555929047519,21,33.1350212097168,-230.45377448014915,0.00400538882240653,1,-1192166.6363438,0.002002694411203265,1.57542003E9,,,,0,,1,,,,,,,,
Raw,1596754938000,3881067000000,,,-1280786274933269079,0.0,4.955547869905315,,,0,24,0.0,16431,428555920684087,26,30.403579711914062,-244.36535116110463,0.005171784665435553,1,-851215.5783647663,0.0025858923327177763,1.57542003E9,,,,0,,1,,,,,,,,
Raw,1596754938000,3881067000000,,,-1280786274933269079,0.0,4.955547869905315,,,0,27,0.0,16431,428555928958207,17,35.3741569519043,-64.91126508964226,0.0030951942317187786,1,-1207453.6552503628,0.0015475971158593893,1.57542003E9,,,,0,,1,,,,,,,,
Raw,1596754938000,3881067000000,,,-1280786274933269079,0.0,4.955547869905315,,,0,32,0.0,16431,428555926689467,13,38.853553771972656,-582.7289993250743,0.002073566662147641,1,-2316834.410923532,0.0010367833310738206,1.57542003E9,,,,0,,1,,,,,,,,
Raw,1596754938000,3881067000000,,,-1280786274933269079,0.0,4.955547869905315,,,0,8,0.0,16409,428555922724851,12,33.555946350097656,-413.6362429414876,0.005110003985464573,1,-3490900.579986499,0.0025550019927322865,1.17645005E9,,,,0,,1,,,,,,,,
Raw,1596754938000,3881067000000,,,-1280786274933269079,0.0,4.955547869905315,,,0,10,0.0,16409,428555931133657,9,40.9477424621582,-7.38832500227727,0.0021818829700350766,1,-607511.4379214846,0.001090941485017538,1.17645005E9,,,,0,,1,,,,,,,,
Raw,1596754938000,3881067000000,,,-1280786274933269079,0.0,4.955547869905315,,,0,24,0.0,16409,428555920684078,9,39.685176849365234,-244.36333659058437,0.0025232466869056225,1,-801047.8036187078,0.0012616233434528112,1.17645005E9,,,,0,,1,,,,,,,,
Raw,1596754938000,3881067000000,,,-1280786274933269079,0.0,4.955547869905315,,,0,27,0.0,16409,428555928958218,19,25.732074737548828,-64.9229663873557,0.0118587426841259,1,-1258220.8056800922,0.00592937134206295,1.17645005E9,,,,0,,1,,,,,,,,
Raw,1596754938000,3881067000000,,,-1280786274933269079,0.0,4.955547869905315,,,0,32,0.0,16409,428555926689462,9,32.67087173461914,-582.135105735993,0.4806820587040521,4,-2988362.375956352,3.4028234663852886E38,1.17645005E9,,,,0,,1,,,,,,,,
Raw,1596754938000,3881067000000,,,-1280786274933269079,0.0,4.955547869905315,,,0,20,0.0,32960,7337919201152,1000000000,14.463966369628906,721.7815638363822,2.99792458E8,4,1398546.2495976621,3.4028234663852886E38,1.60312499E9,,,,0,,3,,,,,,,,
Raw,1596754938000,3881067000000,,,-1280786274933269079,0.0,4.955547869905315,,,0,21,0.0,32995,7337934276922,33,42.45096969604492,333.59837903873995,0.0014185680774971843,1,435243.3677563816,7.092840387485921E-4,1.60424998E9,,,,0,,3,,,,,,,,
Raw,1596754938000,3881067000000,,,-1280786274933269079,0.0,4.955547869905315,,,0,105,0.0,32995,7337935373018,33,37.2720832824707,-134.45952809252776,0.002442100783810019,1,-1502094.1637251014,0.0012210503919050097,1.60481254E9,,,,0,,3,,,,,,,,
Raw,1596754938000,3881067000000,,,-1280786274933269079,0.0,4.955547869905315,,,0,8,0.0,32995,7337925281811,41,33.496620178222656,-635.191333969965,0.44329590047030654,4,-1403881.5844354352,3.4028234663852886E38,1.60537498E9,,,,0,,3,,,,,,,,
Raw,1596754938000,3881067000000,,,-1280786274933269079,0.0,4.955547869905315,,,0,195,0.0,16431,428555853252428,50,22.579666137695312,34.89553186592562,0.9356526982976239,4,16121.496457464975,3.4028234663852886E38,1.57542003E9,,,,0,,4,,,,,,,,
Raw,1596754938000,3881067000000,,,-1280786274933269079,0.0,4.955547869905315,,,0,195,0.0,17,252410,25,24.510684967041016,34.51181655203254,0.01364922896027565,1,22739.68655665579,0.006824614480137825,1.17645005E9,,,,0,,4,,,,,,,,
Raw,1596754938000,3881067000000,,,-1280786274933269079,0.0,4.955547869905315,,,0,7,0.0,16397,428541862801362,10,33.104766845703125,137.76537673501298,0.004056238569319248,1,662598.0794895337,0.002028119284659624,1.56109798E9,,,,0,,5,,,,,,,,
Raw,1596754938000,3881067000000,,,-1280786274933269079,0.0,4.955547869905315,,,0,19,0.0,16397,428541926511411,6,43.78730773925781,315.9668505728477,0.0012498999712988734,1,737395.8076909279,6.249499856494367E-4,1.56109798E9,,,,0,,5,,,,,,,,
Raw,1596754938000,3881067000000,,,-1280786274933269079,0.0,4.955547869905315,,,0,20,0.0,16397,428541912267908,18,26.45911979675293,561.6832119678936,0.7610209809391288,4,2424103.201207684,3.4028234663852886E38,1.56109798E9,,,,0,,5,,,,,,,,
Raw,1596754938000,3881067000000,,,-1280786274933269079,0.0,4.955547869905315,,,0,21,0.0,16396,428541912691515,1000000000,7.0,-522.8783925166522,2.99792458E8,4,-1020715.4256977759,3.4028234663852886E38,1.56109798E9,,,,1,,5,,,,,,,,
Raw,1596754938000,3881067000000,,,-1280786274933269079,0.0,4.955547869905315,,,0,22,0.0,16397,428541925586823,6,41.314910888671875,-214.14823158783838,0.0016614795895293355,1,-1393791.3830826352,8.307397947646677E-4,1.56109798E9,,,,0,,5,,,,,,,,
Raw,1596754938000,3881067000000,,,-1280786274933269079,0.0,4.955547869905315,,,0,29,0.0,16397,428541917001062,6,44.383785247802734,597.0890894066542,0.0011669480009004474,1,2109440.4180507767,5.834740004502237E-4,1.56109798E9,,,,0,,5,,,,,,,,
Raw,1596754938000,3881067000000,,,-1280786274933269079,0.0,4.955547869905315,,,0,35,0.0,16397,428541926607343,6,39.83940124511719,241.21799949888373,0.0018680643988773227,1,249946.21756525018,9.340321994386613E-4,1.56109798E9,,,,0,,5,,,,,,,,
Raw,1596754938000,3881067000000,,,-1280786274933269079,0.0,4.955547869905315,,,0,7,0.0,19498,428555922046312,16,36.606201171875,-4.482532952912152,0.0026858740020543337,1,-574748.0565858607,0.0013429370010271668,1.57542003E9,,,,0,,6,,,,,,,,
Raw,1596754938000,3881067000000,,,-1280786274933269079,0.0,4.955547869905315,,,0,8,0.0,18440,428555920193866,1000000000,22.499303817749023,449.8024701457466,2.99792458E8,4,823569.5826261945,3.4028234663852886E38,1.57542003E9,,,,0,,6,,,,,,,,
Raw,1596754938000,3881067000000,,,-1280786274933269079,0.0,4.955547869905315,,,0,13,0.0,19498,428555917642845,16,36.35932922363281,322.95821685763076,0.002763307886198163,1,973300.3789797676,0.0013816539430990815,1.57542003E9,,,,0,,6,,,,,,,,
Raw,1596754938000,3881067000000,,,-1280786274933269079,0.0,4.955547869905315,,,0,26,0.0,19498,428555925256319,11,40.34630584716797,-105.27557353884913,0.001746145193465054,1,-851083.6452942046,8.73072596732527E-4,1.57542003E9,,,,0,,6,,,,,,,,
Raw,1596754938000,3881067000000,,,-1280786274933269079,0.0,4.955547869905315,,,0,33,0.0,18440,428555912385547,1000000000,28.57675552368164,-421.90069670106527,2.99792458E8,4,-929506.7437122759,3.4028234663852886E38,1.57542003E9,,,,0,,6,,,,,,,,
Raw,1596754938000,3881067000000,,,-1280786274933269079,0.0,4.955547869905315,,,0,7,0.0,17466,428555922046301,8,38.82574462890625,-4.4791798051446685,0.0027856805827468634,1,-577541.0546604828,0.0013928402913734317,1.17645005E9,,,,0,,6,,,,,,,,
Raw,1596754938000,3881067000000,,,-1280786274933269079,0.0,4.955547869905315,,,0,8,0.0,17466,428555920193852,9,35.18804168701172,449.6597460131161,0.004234640393406153,1,821076.6219716051,0.0021173201967030764,1.17645005E9,,,,0,,6,,,,,,,,
Raw,1596754938000,3881067000000,,,-1280786274933269079,0.0,4.955547869905315,,,0,13,0.0,17466,428555917642845,8,33.753761291503906,322.9550127557013,0.004994942340999842,1,973610.2416981295,0.002497471170499921,1.17645005E9,,,,0,,6,,,,,,,,
Raw,1596754938000,3881067000000,,,-1280786274933269079,0.0,4.955547869905315,,,0,26,0.0,17466,428555925256316,8,37.066261291503906,-105.27108931413387,0.0034111866261810064,1,-850161.8390048763,0.0017055933130905032,1.17645005E9,,,,0,,6,,,,,,,,
Raw,1596754938000,3881067000000,,,-1280786274933269079,0.0,4.955547869905315,,,0,33,0.0,17466,428555912385529,9,32.02779006958008,-420.58903114218265,0.005744507536292077,1,-944425.2444139109,0.002872253768146038,1.17645005E9,,,,0,,6,,,,,,,,
Fix,FLP,37.4222502,-122.2260899,55.822690,39.072361,4.000000,130.840195,1596754938000,0.000000,0.000000,3983357423009
Nav,8,257,1,-1,1,34,-64,69,59,34,-32,73,-1,4,84,64,4,28,43,15,93,2,-70,-98,105,25,48,124,-20,57,-5,66,-3,22,-102,94,4,0,63,-3,21,62,-110,72,44
Nav,10,257,1,-1,1,34,-64,69,59,34,-32,73,-1,4,84,0,10,30,43,15,91,2,-70,-98,64,25,48,124,-59,57,-5,65,108,26,26,94,16,0,63,-23,88,50,55,18,-4
Nav,18,257,1,-1,1,34,-64,69,59,34,-32,73,-1,4,84,0,-4,30,43,15,114,2,-70,-98,105,25,48,124,-20,57,-5,123,-88,52,90,94,63,0,0,18,-46,8,-88,2,40
Nav,20,257,1,-1,1,34,-64,69,59,34,-32,73,-1,4,84,0,10,30,43,15,91,2,-70,-98,64,25,48,124,-59,57,-5,123,119,23,26,94,0,0,63,-1,-11,17,69,-70,-128
Nav,21,257,1,-1,1,34,-64,69,59,34,-32,73,-1,4,84,0,10,30,43,15,91,2,-70,-98,64,25,48,124,-59,57,-5,122,-118,6,-102,94,48,0,0,9,-28,1,18,40,-32
Nav,27,257,1,-1,1,34,-64,69,59,34,-32,73,-1,4,84,0,10,30,43,15,91,2,-70,-98,64,25,48,124,-59,57,-5,65,63,18,90,94,38,0,63,-21,-111,52,11,-110,-44
Nav,32,257,1,-1,1,34,-64,69,59,34,-32,73,-1,4,84,0,10,30,43,15,91,2,-70,-98,64,25,48,124,-59,57,-5,64,103,29,26,94,20,0,0,12,-112,10,-58,-124,-61
Fix,FLP,37.4220202,-122.2257566,56.628623,39.185543,4.000000,130.861649,1596754939000,0.000000,0.000000,3984349025040
Raw,1596754939000,3882067000000,,,-1280786274933269049,0.0,4.94948426687645,,,0,8,0.0,16431,428556922726247,18,34.787322998046875,-413.7098570971284,0.003311536740511656,1,-1572622.0426284103,0.001655768370255828,1.57542003E9,,,,0,,1,,,,,,,,
Raw,1596754939000,3882067000000,,,-1280786274933269049,0.0,4.94948426687645,,,0,10,0.0,16431,428556931133677,12,39.71113204956055,-7.485505540738814,0.0018786207074299455,1,-576983.0028778424,9.393103537149727E-4,1.57542003E9,,,,0,,1,,,,,,,,
Raw,1596754939000,3882067000000,,,-1280786274933269049,0.0,4.94948426687645,,,0,15,0.0,16431,428556918585919,31,28.398712158203125,694.2648199030391,0.6749361512998742,4,2402304.4646127764,3.4028234663852886E38,1.57542003E9,,,,0,,1,,,,,,,,
Raw,1596754939000,3882067000000,,,-1280786274933269049,0.0,4.94948426687645,,,0,18,0.0,16431,428556927000657,12,41.887786865234375,386.99601763044484,0.0015412925276905298,1,1060055.145514707,7.706462638452649E-4,1.57542003E9,,,,0,,1,,,,,,,,
Raw,1596754939000,3882067000000,,,-1280786274933269049,0.0,4.94948426687645,,,0,20,0.0,16431,428556930882997,11,40.344398498535156,278.63356537162326,0.001746528665535152,1,675766.1278572871,8.73264332767576E-4,1.57542003E9,,,,0,,1,,,,,,,,
Raw,1596754939000,3882067000000,,,-1280786274933269049,0.0,4.94948426687645,,,0,21,0.0,16431,428556929048300,20,33.478759765625,-230.56768543738872,0.003849973203614354,1,-1192397.2040292374,0.001924986601807177,1.57542003E9,,,,0,,1,,,,,,,,
Raw,1596754939000,3882067000000,,,-1280786274933269049,0.0,4.94948426687645,,,0,24,0.0,16431,428556920684894,25,30.882354736328125,-244.47494349523913,0.004894426092505455,1,-851460.0533082616,0.0024472130462527275,1.57542003E9,,,,0,,1,,,,,,,,
Raw,1596754939000,3882067000000,,,-1280786274933269049,0.0,4.94948426687645,,,0,27,0.0,16431,428556928958421,18,34.837764739990234,-64.92909749178216,0.0032923610415309668,1,-1207518.5843478546,0.0016461805207654834,1.57542003E9,,,,0,,1,,,,,,,,
Raw,1596754939000,3882067000000,,,-1280786274933269049,0.0,4.94948426687645,,,0,32,0.0,16431,428556926691417,13,38.95361328125,-582.8708509318532,0.002049816772341728,1,-2317417.281774464,0.001024908386170864,1.57542003E9,,,,0,,1,,,,,,,,
Raw,1596754939000,3882067000000,,,-1280786274933269049,0.0,4.94948426687645,,,0,8,0.0,16409,428556922726228,9,32.87614822387695,-413.71010504104197,0.005526003893464804,1,-3491314.29009154,0.002763001946732402,1.17645005E9,,,,0,,1,,,,,,,,
Raw,1596754939000,3882067000000,,,-1280786274933269049,0.0,4.94948426687645,,,0,10,0.0,16409,428556931133682,9,40.97541427612305,-7.467917381902225,0.002174943219870329,1,-607518.9058388665,0.0010874716099351645,1.17645005E9,,,,0,,1,,,,,,,,
Raw,1596754939000,3882067000000,,,-1280786274933269049,0.0,4.94948426687645,,,0,24,0.0,16409,428556920684893,10,40.1148681640625,-244.57773483835626,0.002401458565145731,1,-801292.3813535462,0.0012007292825728655,1.17645005E9,,,,0,,1,,,,,,,,
Raw,1596754939000,3882067000000,,,-1280786274933269049,0.0,4.94948426687645,,,0,27,0.0,16409,428556928958436,18,26.005754470825195,-64.92769799148664,0.011490914039313793,1,-1258285.7333780837,0.005745457019656897,1.17645005E9,,,,0,,1,,,,,,,,
Raw,1596754939000,3882067000000,,,-1280786274933269049,0.0,4.94948426687645,,,0,32,0.0,16409,428556926691407,10,32.07904052734375,-582.8907401342876,0.006057125050574541,1,-2988945.266696486,0.0030285625252872705,1.17645005E9,,,,0,,1,,,,,,,,
Raw,1596754939000,3882067000000,,,-1280786274933269049,0.0,4.94948426687645,,,0,20,0.0,32960,7338919198784,1000000000,19.406726837158203,721.214840749321,2.99792458E8,4,1399267.6146989325,3.4028234663852886E38,1.60312499E9,,,,0,,3,,,,,,,,
